1000000;2;0.04;0
1000000;2;0.03;1
1000000;2;0.03;2
1000000;2;0.06;3
1000000;2;0.06;4
1000000;2;0.06;5
1000000;2;0.05;6
1000000;2;0.05;7
1000000;2;0.06;8
1000000;2;0.06;9
