1;1;20.0000000;1000000
1;1;41.0000000;2000000
1;1;61.0000000;3000000
1;1;80.0000000;4000000
1;1;99.0000000;5000000
1;1;120.0000000;6000000
1;1;139.0000000;7000000
1;1;159.0000000;8000000
1;1;178.0000000;9000000
1;1;198.0000000;10000000
1;1;223.0000000;11000000
1;1;238.0000000;12000000
1;1;257.0000000;13000000
1;1;276.0000000;14000000
1;1;296.0000000;15000000
1;1;317.0000000;16000000
1;1;336.0000000;17000000
1;1;355.0000000;18000000
1;1;375.0000000;19000000
1;1;395.0000000;20000000
